timestamp,speed_kmh,rpms,gear,throttle,brake,clutch,steer_angle,g_lat,g_vert,g_lon,vel_x,vel_y,vel_z,slip_angle,yaw_rate,pitch_rate,roll_rate,heading,pitch,roll,susp_fl,susp_fr,susp_rl,susp_rr,load_fl,load_fr,load_rl,load_rr,slip_fl,slip_fr,slip_rl,slip_rr,psi_fl,psi_fr,psi_rl,psi_rr,tyre_core_fl,tyre_core_fr,tyre_core_rl,tyre_core_rr,temp_i_fl,temp_i_fr,temp_i_rl,temp_i_rr,temp_m_fl,temp_m_fr,temp_m_rl,temp_m_rr,temp_o_fl,temp_o_fr,temp_o_rl,temp_o_rr,wear_fl,wear_fr,wear_rl,wear_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,wheel_speed_fl,wheel_speed_fr,wheel_speed_rl,wheel_speed_rr,camber_fl,camber_fr,camber_rl,camber_rr,ride_height_f,ride_height_r,cg_height,turbo_boost,drs,tc,abs,brake_bias,air_temp,road_temp,water_temp,fuel
1777885964.905536,96.10940551757812,4700,2,1.0,0.0,1.0,0.0,-0.22249948978424072,-0.03095782920718193,0.6796941161155701,0.14916133880615234,0.18120107054710388,26.716045379638672,0.0055832117623154645,-0.02942909672856331,-0.004153449088335037,0.002334654564037919,-0.5637533068656921,-0.009534253738820553,-0.011346944607794285,0.052344910800457,0.04927251487970352,0.09123972058296204,0.08620976656675339,2991.936279296875,2679.6826171875,4324.00927734375,4154.48046875,0.10504646599292755,0.030416905879974365,0.4020189642906189,0.41076168417930603,20.07558250427246,19.01188087463379,20.981380462646484,20.14947509765625,51.472389221191406,44.82425308227539,57.133628845214844,51.9342155456543,66.93955993652344,61.04350280761719,66.34505462646484,62.73417663574219,69.04708862304688,57.0518913269043,66.46372985839844,59.25764083862305,74.98884582519531,56.12429428100586,70.05810546875,58.799072265625,99.6282958984375,99.57865142822266,99.64674377441406,99.6143569946289,26.0,26.0,26.0,26.0,77.32545471191406,77.19090270996094,78.55619049072266,78.55619049072266,-0.05118647217750549,0.05416489765048027,-0.03067861683666706,0.03419831395149231,0.08179378509521484,0.07714462280273438,0.3849020004272461,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885964.9216256,96.46853637695312,4720,2,1.0,0.0,1.0,0.0,-0.1706209033727646,0.022715065628290176,0.6767385601997375,0.13254833221435547,0.17597946524620056,26.815988540649414,0.004942884429318357,-0.024667847901582718,-0.0085556386038661,-0.009616045281291008,-0.5633546113967896,-0.009436637163162231,-0.011269842274487019,0.052293822169303894,0.049394458532333374,0.09046778827905655,0.08646632730960846,2774.11181640625,2619.795166015625,4343.26318359375,4158.63720703125,0.10067523270845413,0.03582696244120598,0.40654516220092773,0.41446492075920105,20.077617645263672,19.01331329345703,20.982524871826172,20.15039825439453,51.485107421875,44.83320236206055,57.14078140258789,51.93999481201172,66.93040466308594,61.03688049316406,66.34922790527344,62.74166488647461,69.03744506835938,57.046077728271484,66.46812438964844,59.264793395996094,74.97764587402344,56.118587493896484,70.06258392333984,58.80609130859375,99.6282958984375,99.57865905761719,99.64678192138672,99.6144027709961,26.0,26.0,26.0,26.0,77.59762573242188,77.4776382446289,78.88248443603516,78.88248443603516,-0.05263252928853035,0.054241593927145004,-0.03158227354288101,0.034310296177864075,0.08195018768310547,0.07896566390991211,0.38521862030029297,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885964.9375017,96.90848541259766,4735,2,1.0,0.0,1.0,0.0,-0.1443914771080017,0.0032350257970392704,0.7003316879272461,0.1157064437866211,0.1669146716594696,26.939002990722656,0.0042951271740260194,-0.020212780684232712,-0.008890657685697079,-0.024772465229034424,-0.5629581809043884,-0.009265297092497349,-0.010911182500422001,0.0516219437122345,0.04955122619867325,0.09013283252716064,0.0867241770029068,2442.421630859375,2528.66064453125,4672.5224609375,4161.60009765625,0.0946798250079155,0.03833151236176491,0.40259504318237305,0.4064260423183441,20.080018997192383,19.015018463134766,20.983928680419922,20.15151596069336,51.5001220703125,44.84386444091797,57.1495475769043,51.94696807861328,66.91865539550781,61.02859115600586,66.35527038574219,62.750450134277344,69.02507781982422,57.038795471191406,66.47447204589844,59.273193359375,74.96332550048828,56.1114616394043,70.06914520263672,58.814327239990234,99.6282958984375,99.57865905761719,99.6468276977539,99.61444854736328,26.0,26.0,26.0,26.0,77.90670013427734,77.855224609375,79.13026428222656,79.13026428222656,-0.052427273243665695,0.051262833178043365,-0.03120245598256588,0.03474973887205124,0.0827779769897461,0.07791280746459961,0.38544368743896484,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885964.953179,97.28121948242188,4744,2,1.0,0.0,1.0,0.0,-0.13354188203811646,-0.03958548605442047,0.7054671049118042,0.10340118408203125,0.16021449863910675,27.04254722595215,0.003823648091212331,-0.017741722986102104,-0.002316771075129509,-0.02939964458346367,-0.5626778602600098,-0.009187078103423119,-0.010480379685759544,0.05081784725189209,0.04959413409233093,0.09029504656791687,0.08689726144075394,2328.9228515625,2348.12646484375,4892.57958984375,4138.31298828125,0.08933598548173904,0.04270987957715988,0.38917773962020874,0.39262130856513977,20.08200454711914,19.016422271728516,20.98511505126953,20.152442932128906,51.512535095214844,44.85264587402344,57.15696334838867,51.95277404785156,66.90850830078125,61.02131271362305,66.3608169555664,62.757232666015625,69.0144271850586,57.03241729736328,66.48025512695312,59.27970504760742,74.95100402832031,56.10523223876953,70.07516479492188,58.8206901550293,99.6282958984375,99.57865905761719,99.64688110351562,99.61448669433594,26.0,26.0,26.0,26.0,78.19554901123047,78.13778686523438,79.28932189941406,79.28932189941406,-0.051723163574934006,0.05180157348513603,-0.03086213767528534,0.03524141013622284,0.08348751068115234,0.0769805908203125,0.38561201095581055,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885964.9685376,97.65227508544922,4757,2,1.0,0.0,1.0,0.0,-0.11937083303928375,-0.04384806007146835,0.6943706274032593,0.09228134155273438,0.15569086372852325,27.145462036132812,0.0033995126489245395,-0.016321711242198944,0.007710522972047329,-0.02602902613580227,-0.5624265074729919,-0.009243221022188663,-0.01005968265235424,0.05009614676237106,0.04947829246520996,0.09055645018815994,0.08701950311660767,2269.593017578125,2280.53662109375,4966.005859375,4051.431884765625,0.08591482788324356,0.04638678580522537,0.3777177929878235,0.3804185092449188,20.083984375,19.017810821533203,20.986309051513672,20.153369903564453,51.524906158447266,44.861324310302734,57.1644287109375,51.95855712890625,66.89820861816406,61.01377487182617,66.36641693115234,62.763389587402344,69.00358581542969,57.025794982910156,66.48611450195312,59.28559875488281,74.9384536743164,56.0987663269043,70.08122253417969,58.826446533203125,99.6282958984375,99.57866668701172,99.64691925048828,99.6145248413086,26.0,26.0,26.0,26.0,78.46558380126953,78.41559600830078,79.50119018554688,79.50119018554688,-0.0510677844285965,0.0520116463303566,-0.030619705095887184,0.0356687530875206,0.08428430557250977,0.07602930068969727,0.38582563400268555,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885964.9840908,98.0182113647461,4773,2,1.0,0.0,1.0,0.0,-0.11350560188293457,-0.033144667744636536,0.6894680261611938,0.08177471160888672,0.1555977761745453,27.24715232849121,0.0030012204806950894,-0.01612662523984909,0.017347726970911026,-0.016164883971214294,-0.5621866583824158,-0.009451260790228844,-0.009745278395712376,0.04970262199640274,0.049313776195049286,0.0908341109752655,0.08708180487155914,2552.860107421875,2348.48291015625,5030.32177734375,4007.75146484375,0.08530168980360031,0.04890652745962143,0.37342536449432373,0.376596599817276,20.08597755432129,19.01919937133789,20.98751449584961,20.15428924560547,51.53736114501953,44.87000274658203,57.171966552734375,51.96430969238281,66.88809204101562,61.00620651245117,66.37213134765625,62.769126892089844,68.99295806884766,57.01914978027344,66.49205780029297,59.29111862182617,74.9261474609375,56.092281341552734,70.08737182617188,58.831817626953125,99.6282958984375,99.57866668701172,99.64696502685547,99.61456298828125,26.0,26.0,26.0,26.0,78.76221466064453,78.6788330078125,79.76773834228516,79.76773834228516,-0.05168212950229645,0.05229203402996063,-0.030448932200670242,0.03606509417295456,0.08462095260620117,0.07552099227905273,0.3856191635131836,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885964.9993014,98.3818130493164,4790,2,1.0,0.0,1.0,0.0,-0.1128711998462677,0.002751357853412628,0.6832557916641235,0.07205963134765625,0.16289298236370087,27.34782600402832,0.002634930883977465,-0.01671464927494526,0.02312653139233589,0.0008530355989933014,-0.5619429349899292,-0.00977031234651804,-0.009653995744884014,0.04975561052560806,0.04931792616844177,0.09110703319311142,0.08712252229452133,2734.1044921875,2486.48779296875,5010.41162109375,3976.109130859375,0.08281370252370834,0.05114833638072014,0.37245792150497437,0.37591248750686646,20.087987899780273,19.020597457885742,20.988725662231445,20.15520477294922,51.549922943115234,44.87873458862305,57.17953872680664,51.97003173828125,66.87824249267578,60.998809814453125,66.37796020507812,62.77473449707031,68.98258972167969,57.01266098022461,66.49810791015625,59.2965202331543,74.91413879394531,56.0859375,70.09365844726562,58.83704376220703,99.6282958984375,99.57866668701172,99.64701080322266,99.61459350585938,26.0,26.0,26.0,26.0,79.06587219238281,78.97461700439453,80.04978942871094,80.04978942871094,-0.05155281722545624,0.05244643986225128,-0.03037840500473976,0.03623490780591965,0.0841817855834961,0.0753021240234375,0.38531017303466797,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885965.014852,98.81216430664062,4815,2,1.0,0.0,1.0,0.0,-0.10891544818878174,0.03055451810359955,0.674013614654541,0.06185436248779297,0.17590375244617462,27.46694564819336,0.0022519563434553725,-0.0168451014906168,0.024326782673597336,0.01641174778342247,-0.561643123626709,-0.010207924991846085,-0.009857126511633396,0.049913421273231506,0.049470074474811554,0.09127052128314972,0.08717146515846252,2847.86181640625,2725.0751953125,4756.48876953125,4002.609375,0.08122601360082626,0.052597567439079285,0.37445569038391113,0.37988853454589844,20.090412139892578,19.022293090820312,20.99016571044922,20.156307220458984,51.5650749206543,44.88933563232422,57.188533782958984,51.976924896240234,66.86660766601562,60.990291595458984,66.38436889648438,62.78164291381836,68.97036743164062,57.005184173583984,66.50482940673828,59.30314636230469,74.89996337890625,56.078636169433594,70.1005859375,58.84348678588867,99.6282958984375,99.57866668701172,99.64705657958984,99.61463928222656,26.0,26.0,26.0,26.0,79.40492248535156,79.32107543945312,80.46598052978516,80.46598052978516,-0.05188000202178955,0.052323583513498306,-0.030964748933911324,0.03610207140445709,0.0835881233215332,0.07538461685180664,0.38506126403808594,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885965.0315864,99.16301727294922,4842,2,1.0,0.0,1.0,0.0,-0.0834161788225174,-0.021258600056171417,0.6593505144119263,0.054800987243652344,0.18490077555179596,27.564002990722656,0.001988136021538561,-0.015062927268445492,0.020788006484508514,0.019437482580542564,-0.5614076852798462,-0.010545139200985432,-0.010147742927074432,0.050065018236637115,0.04965541511774063,0.09098628163337708,0.0872349962592125,2739.058837890625,2794.791015625,4210.095703125,4160.640625,0.08025632798671722,0.05303516611456871,0.3858198821544647,0.3928273618221283,20.092426300048828,19.02372169494629,20.991323471069336,20.157236099243164,51.577659606933594,44.89826202392578,57.195770263671875,51.982723236083984,66.85686492919922,60.98341369628906,66.38847351074219,62.7882080078125,68.96009826660156,56.99916076660156,66.50922393798828,59.309425354003906,74.88807678222656,56.072750091552734,70.10513305664062,58.849609375,99.62830352783203,99.57866668701172,99.64710235595703,99.61467742919922,26.0,26.0,26.0,26.0,79.68936920166016,79.61146545410156,80.91902923583984,80.91902923583984,-0.05224354937672615,0.05201828479766846,-0.032698117196559906,0.03563152253627777,0.08302736282348633,0.07586431503295898,0.38533735275268555,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885965.0457163,99.51162719726562,4870,2,1.0,0.0,1.0,0.0,-0.0811215490102768,-0.051462408155202866,0.6594189405441284,0.04935741424560547,0.18760529160499573,27.660696029663086,0.0017843880064577918,-0.011934421956539154,0.015136505477130413,0.002847688738256693,-0.5612123012542725,-0.010813640430569649,-0.01029982790350914,0.050122179090976715,0.049862444400787354,0.09009680151939392,0.08737180382013321,2694.738525390625,2787.572998046875,3966.2626953125,4152.20263671875,0.07956516742706299,0.05467763915657997,0.4028042256832123,0.4106036126613617,20.094430923461914,19.02515411376953,20.99245262145996,20.15817642211914,51.59019088745117,44.90720748901367,57.20283126831055,51.98859786987305,66.84697723388672,60.9765739440918,66.39192199707031,62.79572296142578,68.94971466064453,56.9931640625,66.51293182373047,59.31666564941406,74.87603759765625,56.066890716552734,70.10894012451172,58.85676193237305,99.62830352783203,99.57867431640625,99.64714050292969,99.6147232055664,26.0,26.0,26.0,26.0,79.95095825195312,79.91276550292969,81.38531494140625,81.38531494140625,-0.052475787699222565,0.05189763754606247,-0.03278394415974617,0.032368000596761703,0.08293771743774414,0.07715845108032227,0.38567495346069336,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885965.0611908,99.86067962646484,4895,2,1.0,0.0,1.0,0.0,-0.04876214265823364,-0.04396635293960571,0.6613514423370361,0.04463958740234375,0.1838822215795517,27.757957458496094,0.001608172628302684,-0.009395782835781574,0.00797949731349945,-0.010103060863912106,-0.5610585808753967,-0.01097978837788105,-0.010225354693830013,0.050220049917697906,0.049941226840019226,0.0891144797205925,0.08744397014379501,2608.001708984375,2765.599365234375,3891.637939453125,4134.02978515625,0.07819952070713043,0.0570809431374073,0.4182634949684143,0.4257940649986267,20.09642791748047,19.02658462524414,20.993574142456055,20.159114837646484,51.60267639160156,44.9161491394043,57.209842681884766,51.99447250366211,66.83700561523438,60.969642639160156,66.39547729492188,62.803810119628906,68.93922424316406,56.98708724975586,66.51673889160156,59.324432373046875,74.86390686035156,56.060951232910156,70.11286926269531,58.864437103271484,99.62830352783203,99.57867431640625,99.64717864990234,99.61476135253906,26.0,26.0,26.0,26.0,80.25938415527344,80.204833984375,81.81385040283203,81.81385040283203,-0.053613435477018356,0.051964107900857925,-0.03228621557354927,0.032437823712825775,0.08287191390991211,0.07861328125,0.38597917556762695,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885965.0770106,100.21720886230469,4914,2,1.0,0.0,1.0,0.0,-0.04554957151412964,-0.09136458486318588,0.6842029094696045,0.04137134552001953,0.17518243193626404,27.85785484313965,0.0014850872672347115,-0.007354607339948416,0.002402041107416153,-0.028688352555036545,-0.5609381198883057,-0.011046462692320347,-0.009894542396068573,0.050126396119594574,0.05004467815160751,0.08836661279201508,0.08749943971633911,2346.4306640625,2655.032958984375,4145.7763671875,4149.94091796875,0.07526832818984985,0.06025722622871399,0.42744073271751404,0.43493354320526123,20.098403930664062,19.028003692626953,20.994705200195312,20.160053253173828,51.615028381347656,44.92502212524414,57.216915130615234,52.00033187866211,66.82666015625,60.96256637573242,66.39973449707031,62.812313079833984,68.92835998535156,56.98088073730469,66.52127838134766,59.33259201049805,74.85134887695312,56.05488204956055,70.11756896972656,58.87248992919922,99.62830352783203,99.57867431640625,99.647216796875,99.61480712890625,26.0,26.0,26.0,26.0,80.52943420410156,80.51150512695312,82.13126373291016,82.13126373291016,-0.05373996123671532,0.052271101623773575,-0.03272508084774017,0.03266450762748718,0.08337163925170898,0.07970333099365234,0.3862481117248535,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885965.0930405,100.6637191772461,4924,2,1.0,0.0,1.0,0.0,-0.03547757863998413,-0.05787158012390137,0.7104018926620483,0.03802204132080078,0.16534124314785004,27.98267364501953,0.001358770852390229,-0.006588704884052277,0.0031377561390399933,-0.03973878547549248,-0.5608165860176086,-0.011089542880654335,-0.009252406656742096,0.04967031627893448,0.05009356141090393,0.08836933970451355,0.08755689114332199,2241.381591796875,2632.924072265625,4532.34033203125,4189.6669921875,0.07257124781608582,0.060855332762002945,0.41660940647125244,0.42064160108566284,20.100751876831055,19.029701232910156,20.996105194091797,20.16118621826172,51.629695892333984,44.935638427734375,57.225650787353516,52.007415771484375,66.81395721435547,60.9538688659668,66.40643310546875,62.82231903076172,68.91500091552734,56.97325134277344,66.52833557128906,59.34217834472656,74.83595275878906,56.047447204589844,70.12491607666016,58.88193893432617,99.62830352783203,99.57867431640625,99.64727020263672,99.61486053466797,26.0,26.0,26.0,26.0,80.87571716308594,80.86784362792969,82.29190063476562,82.29190063476562,-0.05298300087451935,0.05069614201784134,-0.032110244035720825,0.03330202028155327,0.08385515213012695,0.07850360870361328,0.38609933853149414,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885965.1085193,101.04192352294922,4929,2,1.0,0.0,1.0,0.0,-0.03321930766105652,-0.03906724229454994,0.7164245843887329,0.03575897216796875,0.1617949903011322,28.08785057067871,0.0012731117348401884,-0.007130741141736507,0.008565538562834263,-0.0407651886343956,-0.560714840888977,-0.011181901209056377,-0.008637345395982265,0.04928696155548096,0.050097376108169556,0.0886896476149559,0.08762519806623459,2234.815673828125,2512.03271484375,4813.716796875,4212.31396484375,0.07005412876605988,0.06178608164191246,0.3957439363002777,0.3998470604419708,20.102699279785156,19.031112670898438,20.997297286987305,20.162134170532227,51.641868591308594,44.94445037841797,57.23310470581055,52.01333999633789,66.80330657958984,60.94649887084961,66.41252136230469,62.83001708984375,68.90381622314453,56.966793060302734,66.53469848632812,59.34956359863281,74.8230209350586,56.04114532470703,70.13155364990234,58.889198303222656,99.62830352783203,99.57867431640625,99.6473159790039,99.61489868164062,26.0,26.0,26.0,26.0,81.17537689208984,81.15613555908203,82.3764419555664,82.3764419555664,-0.052241165190935135,0.050905633717775345,-0.03130718320608139,0.033939361572265625,0.08403444290161133,0.07769918441772461,0.38595104217529297,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
