timestamp,speed_kmh,rpms,gear,throttle,brake,clutch,steer_angle,g_lat,g_vert,g_lon,vel_x,vel_y,vel_z,slip_angle,yaw_rate,pitch_rate,roll_rate,heading,pitch,roll,susp_fl,susp_fr,susp_rl,susp_rr,load_fl,load_fr,load_rl,load_rr,slip_fl,slip_fr,slip_rl,slip_rr,psi_fl,psi_fr,psi_rl,psi_rr,tyre_core_fl,tyre_core_fr,tyre_core_rl,tyre_core_rr,temp_i_fl,temp_i_fr,temp_i_rl,temp_i_rr,temp_m_fl,temp_m_fr,temp_m_rl,temp_m_rr,temp_o_fl,temp_o_fr,temp_o_rl,temp_o_rr,wear_fl,wear_fr,wear_rl,wear_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,wheel_speed_fl,wheel_speed_fr,wheel_speed_rl,wheel_speed_rr,camber_fl,camber_fr,camber_rl,camber_rr,ride_height_f,ride_height_r,cg_height,turbo_boost,drs,tc,abs,brake_bias,air_temp,road_temp,water_temp,fuel
1777886663.606353,106.03827667236328,3988,3,0.5760000348091125,0.0,1.0,0.4830469787120819,-1.4361058473587036,0.08278130739927292,0.08599573373794556,1.4404516220092773,0.3610185384750366,29.417938232421875,0.048965077383354406,-0.5136080980300903,-0.016042476519942284,0.009777914732694626,1.1258713006973267,-0.016107773408293724,-0.03249477967619896,0.06873049587011337,0.05107174813747406,0.09763461351394653,0.07937411963939667,5914.7216796875,1772.517822265625,5977.68017578125,2582.418701171875,1.6222306489944458,1.463341474533081,0.7231426239013672,0.7377572655677795,16.594993591308594,16.507741928100586,17.23048210144043,17.155935287475586,29.718713760375977,29.173385620117188,33.690513610839844,33.22459030151367,39.3498420715332,38.567405700683594,45.931697845458984,45.67364501953125,39.73793029785156,36.902427673339844,45.72506332397461,43.61388397216797,41.817588806152344,36.60856628417969,47.85179138183594,43.663795471191406,99.52617645263672,99.51905059814453,99.55064392089844,99.54540252685547,26.0,26.0,26.0,26.0,84.44758605957031,82.27130126953125,85.45338439941406,85.45338439941406,-0.06544965505599976,0.042459484189748764,-0.017658976837992668,0.045800961554050446,0.06864261627197266,0.07840538024902344,0.3770132064819336,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.6218526,106.05570220947266,4013,3,0.648000180721283,0.0,1.0,0.49479687213897705,-1.4484890699386597,0.11749348044395447,0.10623127222061157,1.4567584991455078,0.370669960975647,29.422677993774414,0.04951141767087773,-0.5117735862731934,-0.024830423295497894,0.0003913138061761856,1.1350862979888916,-0.01604536361992359,-0.03244877606630325,0.06888852268457413,0.05131227523088455,0.09774157404899597,0.07945246994495392,6147.67822265625,2054.0390625,6007.59326171875,2235.207275390625,1.6636676788330078,1.5088173151016235,0.7305083870887756,0.7692232728004456,16.596981048583984,16.50885772705078,17.23262596130371,17.157405853271484,29.731130599975586,29.180362701416016,33.70390701293945,33.23379135131836,39.438018798828125,38.603515625,45.97446823120117,45.694190979003906,39.82984161376953,36.93480682373047,45.766563415527344,43.63216781616211,41.923561096191406,36.640899658203125,47.89630126953125,43.68170166015625,99.52645874023438,99.51913452148438,99.55077362060547,99.54546356201172,26.0,26.0,26.0,26.0,84.35572052001953,82.22864532470703,85.98644256591797,85.98644256591797,-0.06652609258890152,0.04185503348708153,-0.017478540539741516,0.04549995809793472,0.06808280944824219,0.07843780517578125,0.37668704986572266,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.6375768,106.08089447021484,4037,3,0.7080003023147583,0.0,1.0,0.5045859813690186,-1.4056265354156494,0.12971311807632446,0.13606059551239014,1.472884178161621,0.3737504482269287,29.430269241333008,0.05004657504434399,-0.517194390296936,-0.03710994869470596,0.00612191017717123,1.1428207159042358,-0.01581401191651821,-0.03237399458885193,0.06908240914344788,0.05148492753505707,0.09783664345741272,0.07911927998065948,6069.56591796875,1993.40625,6025.84912109375,2218.401611328125,1.7027006149291992,1.5358948707580566,0.7458546161651611,0.8016971945762634,16.59865379333496,16.509803771972656,17.23442268371582,17.158611297607422,29.74158477783203,29.1862735748291,33.71514129638672,33.24131774902344,39.513587951660156,38.63591766357422,46.01130676269531,45.71039962768555,39.908714294433594,36.963890075683594,45.80230712890625,43.646583557128906,42.014610290527344,36.66999053955078,47.93464279174805,43.69578552246094,99.52669525146484,99.51921081542969,99.5508804321289,99.5455093383789,26.0,26.0,26.0,26.0,84.34290313720703,82.17417907714844,86.50247192382812,86.50247192382812,-0.06694740056991577,0.04086989909410477,-0.017443614080548286,0.04637789726257324,0.06698226928710938,0.07813167572021484,0.37676525115966797,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.6531367,106.13247680664062,4061,3,0.7680004239082336,0.0,1.0,0.5143705606460571,-1.4042412042617798,0.07862042635679245,0.1903129518032074,1.4959125518798828,0.3698582053184509,29.44406509399414,0.05080523178795077,-0.5226100087165833,-0.04945914074778557,0.004492751322686672,1.1506402492523193,-0.015402192249894142,-0.03234255686402321,0.06909018009901047,0.05174965411424637,0.09788291156291962,0.07887351512908936,5825.7021484375,2087.9111328125,6076.59619140625,2207.21728515625,1.731003761291504,1.5634104013442993,0.765625,0.839707612991333,16.60031509399414,16.510746002197266,17.236228942871094,17.15981674194336,29.75196647644043,29.192167282104492,33.7264289855957,33.24885177612305,39.588356018066406,38.66834259033203,46.04954147338867,45.72777557373047,39.98680877685547,36.99299621582031,45.83940124511719,43.66202926635742,42.10480880737305,36.69908905029297,47.97441864013672,43.71088790893555,99.52693939208984,99.519287109375,99.55099487304688,99.5455551147461,26.0,26.0,26.0,26.0,84.31111907958984,82.1543960571289,87.00889587402344,87.00889587402344,-0.06747756898403168,0.04041203111410141,-0.0171648096293211,0.046723637729883194,0.06716728210449219,0.07727718353271484,0.37685394287109375,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.6682596,106.19844055175781,4087,3,0.828000545501709,0.0,1.0,0.5241485834121704,-1.3465986251831055,0.09601753205060959,0.22305387258529663,1.5275812149047852,0.3563821613788605,29.462406158447266,0.051848488093251245,-0.5293386578559875,-0.059108685702085495,0.01094522699713707,1.1585705280303955,-0.01482870988547802,-0.03234715387225151,0.06886455416679382,0.05183909088373184,0.09793347120285034,0.07855525612831116,5558.17529296875,1846.670166015625,6039.40478515625,2389.35595703125,1.7746055126190186,1.6079293489456177,0.7937449216842651,0.8765444755554199,16.601953506469727,16.51168441772461,17.238039016723633,17.161027908325195,29.7622127532959,29.19803237915039,33.73773956298828,33.25642776489258,39.661380767822266,38.700439453125,46.08937072753906,45.74605941772461,40.06315231323242,37.02189636230469,45.87803268432617,43.67826843261719,42.19304656982422,36.72810363769531,48.01585006713867,43.726741790771484,99.52716827392578,99.51936340332031,99.55110931396484,99.54560089111328,26.0,26.0,26.0,26.0,84.34355926513672,82.1397476196289,87.57039642333984,87.57039642333984,-0.06796906143426895,0.03813977912068367,-0.01717364974319935,0.04686739668250084,0.06794071197509766,0.07676315307617188,0.37735748291015625,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.683871,106.29637145996094,4107,3,0.8880006670951843,0.0,1.0,0.5225144028663635,-1.3306238651275635,0.06919032335281372,0.2736903727054596,1.5656118392944336,0.3388633728027344,29.489524841308594,0.05309043966355613,-0.5309118032455444,-0.06272931396961212,0.011510958895087242,1.1665481328964233,-0.014156575314700603,-0.03239496052265167,0.06828055530786514,0.05183049291372299,0.09795311093330383,0.07872579991817474,5306.5009765625,1525.55712890625,6211.1884765625,2627.178466796875,1.8155031204223633,1.650069236755371,0.8194288611412048,0.919644296169281,16.603572845458984,16.512598037719727,17.239856719970703,17.162288665771484,29.7723331451416,29.203739166259766,33.74910354614258,33.264305114746094,39.73307800292969,38.72816467285156,46.131141662597656,45.768760681152344,40.13816452026367,37.04694366455078,45.918548583984375,43.698455810546875,42.27981948852539,36.75331115722656,48.05929183959961,43.74651336669922,99.52739715576172,99.51942443847656,99.55123901367188,99.54566955566406,26.0,26.0,26.0,26.0,84.353271484375,82.14929962158203,88.00473022460938,88.00473022460938,-0.06851581484079361,0.03734535723924637,-0.017299076542258263,0.046609412878751755,0.06894493103027344,0.0765380859375,0.37758636474609375,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.698973,106.4166030883789,4129,3,0.9480007886886597,0.0,1.0,0.47526440024375916,-1.2948718070983887,0.045461028814315796,0.31170931458473206,1.608687400817871,0.3194481134414673,29.522109985351562,0.05449093583135074,-0.528375506401062,-0.05867674946784973,0.023690205067396164,1.174525499343872,-0.01350184716284275,-0.03255222365260124,0.06746120750904083,0.051294468343257904,0.09812748432159424,0.07897476851940155,5183.0234375,1138.354736328125,6481.29443359375,2697.619873046875,1.754361629486084,1.5908066034317017,0.846451461315155,0.9510753154754639,16.605178833007812,16.513511657714844,17.2417049407959,17.163562774658203,29.78236198425293,29.209453582763672,33.76065444946289,33.27226638793945,39.80220031738281,38.74937438964844,46.17623519897461,45.79322814941406,40.21040344238281,37.066097259521484,45.962337493896484,43.720252990722656,42.363285064697266,36.77260971069336,48.10627746582031,43.76787567138672,99.5276107788086,99.51947021484375,99.5513687133789,99.54573822021484,26.0,26.0,26.0,26.0,84.4736328125,82.17710876464844,88.46952056884766,88.46952056884766,-0.06616809964179993,0.03839375451207161,-0.017494691535830498,0.04657397419214249,0.07030487060546875,0.07587337493896484,0.3779869079589844,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.7150195,106.59557342529297,4150,3,1.0,0.0,1.0,0.41856446862220764,-1.2987759113311768,0.06901250779628754,0.3755844533443451,1.658432960510254,0.3020314872264862,29.57109832763672,0.05608290034192969,-0.5184609889984131,-0.04501032084226608,0.04150437191128731,1.183959722518921,-0.012887257151305676,-0.03306714817881584,0.06641022861003876,0.050234004855155945,0.09850256145000458,0.07950188219547272,5023.30615234375,1228.2490234375,6627.07275390625,3165.045654296875,1.6170324087142944,1.4678436517715454,0.879135012626648,0.9850780367851257,16.607093811035156,16.514610290527344,17.243961334228516,17.165130615234375,29.794342041015625,29.216318130493164,33.774757385253906,33.28207015991211,39.8790283203125,38.77027130126953,46.2344970703125,45.82769012451172,40.29030990600586,37.08491897583008,46.01896286010742,43.750946044921875,42.45524978637695,36.79150390625,48.1671257019043,43.79798126220703,99.52784729003906,99.51952362060547,99.55154418945312,99.54582214355469,26.0,26.0,26.0,26.0,84.79783630371094,82.33201599121094,88.91743469238281,88.91743469238281,-0.06327416002750397,0.04246422275900841,-0.01840711385011673,0.046245113015174866,0.07238483428955078,0.07442092895507812,0.3778705596923828,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.7308283,106.76121520996094,4159,3,1.0,0.0,1.0,0.37131452560424805,-1.3413305282592773,0.10258038341999054,0.3848279118537903,1.6919803619384766,0.2987605333328247,29.615455627441406,0.057131667438224495,-0.5117030739784241,-0.03275330364704132,0.03580563887953758,1.1916840076446533,-0.012581919319927692,-0.03355848416686058,0.0656065046787262,0.04986228793859482,0.09880940616130829,0.08017489314079285,4982.5517578125,1471.3150634765625,6497.0498046875,3198.410888671875,1.4972079992294312,1.347301959991455,0.8929752111434937,0.9984732866287231,16.608692169189453,16.51552963256836,17.2458438873291,17.166467666625977,29.804323196411133,29.222057342529297,33.78652572631836,33.29042434692383,39.937767028808594,38.790775299072266,46.28395080566406,45.85987854003906,40.35112762451172,37.10327911376953,46.06709289550781,43.779640197753906,42.52498245239258,36.809814453125,48.218902587890625,43.82616424560547,99.52803039550781,99.51957702636719,99.55168914794922,99.54591369628906,26.0,26.0,26.0,26.0,85.14063262939453,82.56596374511719,89.12213134765625,89.12213134765625,-0.06071554496884346,0.04388197138905525,-0.01876845210790634,0.04575258493423462,0.07238483428955078,0.07442092895507812,0.3777294158935547,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.7468915,106.92802429199219,4168,3,1.0,0.0,1.0,0.32406458258628845,-1.3227506875991821,0.09969128668308258,0.4001682996749878,1.725356101989746,0.30001717805862427,29.66025161743164,0.058170649536086076,-0.5067723393440247,-0.02371649630367756,0.01903872936964035,1.199328899383545,-0.012430520728230476,-0.03386709839105606,0.06498107314109802,0.049769483506679535,0.09895831346511841,0.08078329265117645,4913.75927734375,1462.2021484375,6246.908203125,3443.637451171875,1.366530418395996,1.2379546165466309,0.9034526348114014,1.0043041706085205,16.61029052734375,16.516448974609375,17.247705459594727,17.16782569885254,29.81431770324707,29.227802276611328,33.79815673828125,33.298912048339844,39.991539001464844,38.81100082397461,46.33226013183594,45.89339828491211,40.40668487548828,37.12135696411133,46.114131927490234,43.809547424316406,42.58856964111328,36.827789306640625,48.26953125,43.85554504394531,99.52819061279297,99.51962280273438,99.55184173583984,99.54600524902344,26.0,26.0,26.0,26.0,85.48932647705078,82.88607788085938,89.31425476074219,89.31425476074219,-0.05917038396000862,0.045896757394075394,-0.019240139052271843,0.045490290969610214,0.07268047332763672,0.07349777221679688,0.3778104782104492,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.7630117,107.13343048095703,4185,3,1.0,0.0,1.0,0.26736465096473694,-1.2675851583480835,0.040202297270298004,0.39551931619644165,1.7695074081420898,0.3017135560512543,29.715084075927734,0.059549130119257256,-0.5003890991210938,-0.011944720521569252,0.003675507614389062,1.2083884477615356,-0.01243390329182148,-0.03388882428407669,0.06438884884119034,0.049239784479141235,0.09888266026973724,0.08145664632320404,4872.81005859375,1022.2156372070312,6051.38720703125,3109.969970703125,1.2126389741897583,1.0928162336349487,0.9190395474433899,1.0218943357467651,16.612207412719727,16.51755142211914,17.249916076660156,17.169445037841797,29.82630157470703,29.234699249267578,33.81196975708008,33.30903625488281,40.049766540527344,38.8284912109375,46.389129638671875,45.933021545410156,40.466461181640625,37.136932373046875,46.16952133178711,43.84493637084961,42.656612396240234,36.843238830566406,48.329158782958984,43.89038848876953,99.52835845947266,99.51966094970703,99.552001953125,99.54611206054688,26.0,26.0,26.0,26.0,85.91075897216797,83.24064636230469,89.66903686523438,89.66903686523438,-0.05474629998207092,0.04908048361539841,-0.019251741468906403,0.044895391911268234,0.07416057586669922,0.07500457763671875,0.37877845764160156,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.7786067,107.30607604980469,4205,3,1.0,0.0,1.0,0.22011464834213257,-1.223588466644287,-0.0064749401062726974,0.4018388092517853,1.8114538192749023,0.29858988523483276,29.759483337402344,0.06086980068629851,-0.49858415126800537,-0.0032311799004673958,0.008584871888160706,1.2158710956573486,-0.012590217404067516,-0.033885639160871506,0.06393007189035416,0.04845336824655533,0.09853729605674744,0.08167997002601624,4870.4296875,994.8019409179688,5961.919921875,2787.576171875,1.091709017753601,0.9729040265083313,0.9405765533447266,1.050706386566162,16.613813400268555,16.51847267150879,17.251752853393555,17.170766830444336,29.83633804321289,29.240459442138672,33.82345199584961,33.31728744506836,40.093605041503906,38.83880615234375,46.436729431152344,45.96364974975586,40.51120376586914,37.146060943603516,46.21584701538086,43.872283935546875,42.7072868347168,36.85222244262695,48.378997802734375,43.91730880737305,99.52848815917969,99.51969146728516,99.5521469116211,99.54618835449219,26.0,26.0,26.0,26.0,86.2120132446289,83.52784729003906,90.10855865478516,90.10855865478516,-0.05182022228837013,0.05293891206383705,-0.018289631232619286,0.045461367815732956,0.07491874694824219,0.07604217529296875,0.3795289993286133,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.7941082,107.4725112915039,4232,3,1.0,0.0,1.0,0.172864630818367,-1.1795389652252197,-0.03169140964746475,0.39576512575149536,1.8601617813110352,0.293657511472702,29.803499221801758,0.06241420738777867,-0.5023235082626343,0.001911340281367302,0.024885687977075577,1.2233806848526,-0.01284636091440916,-0.03404632955789566,0.06349905580282211,0.04789840430021286,0.09814932942390442,0.08153708279132843,4860.9609375,695.6298828125,5915.265625,2460.849365234375,0.9724990725517273,0.8604530096054077,0.9723085165023804,1.091273546218872,16.61542510986328,16.51939582824707,17.25359344482422,17.172048568725586,29.846405029296875,29.2462215423584,33.83495330810547,33.3253059387207,40.13333511352539,38.8472900390625,46.485687255859375,45.991424560546875,40.551551818847656,37.153533935546875,46.26345443725586,43.897117614746094,42.752784729003906,36.859535217285156,48.430171966552734,43.941749572753906,99.52861022949219,99.51970672607422,99.55229949951172,99.5462646484375,26.0,26.0,26.0,26.0,86.55077362060547,83.85276794433594,90.67298126220703,90.67298126220703,-0.04910784587264061,0.05619490146636963,-0.01827048510313034,0.04429827257990837,0.07527446746826172,0.07650470733642578,0.3803577423095703,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886663.8092842,107.64735412597656,4150,3,1.0,0.0,1.0,0.12561461329460144,-1.1582818031311035,-0.07405101507902145,0.4195261597633362,1.914414405822754,0.28396832942962646,29.848302841186523,0.06413813261037835,-0.5034863352775574,0.007058229297399521,0.055727507919073105,1.2309337854385376,-0.013178620487451553,-0.03461208939552307,0.06311952322721481,0.047040313482284546,0.0977003425359726,0.08116316795349121,4968.79296875,610.3038940429688,5833.82568359375,2729.050537109375,0.8602362871170044,0.7455021142959595,0.942697286605835,1.0823887586593628,16.617042541503906,16.52031898498535,17.255434036254883,17.17333221435547,29.856521606445312,29.251989364624023,33.846458435058594,33.33333206176758,40.16936492919922,38.85137176513672,46.53527069091797,46.0198974609375,40.587955474853516,37.1570930480957,46.311676025390625,43.92253875732422,42.79364776611328,36.86298370361328,48.48200607299805,43.966758728027344,99.5287094116211,99.51971435546875,99.55244445800781,99.54634094238281,26.0,26.0,26.0,26.0,86.90159606933594,84.10606384277344,88.34717559814453,89.51244354248047,-0.04628541320562363,0.05791594088077545,-0.018363118171691895,0.04505113884806633,0.07658672332763672,0.07843589782714844,0.3808298110961914,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
